time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
52.63500293367542,1499,-3.5511884689331055,180.5441131591797,0.2221822738647461,88.278076171875,-0.01010184921324253,-0.1329955756664276,0.3374631404876709,13.243081092834473,0.0007394409039989114,13.247380071144276,47.69056825611939,0.5766165852546692,0.016011523082852364,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
52.67490899586119,1500,-3.5344297885894775,181.0720672607422,0.22218254208564758,88.7903060913086,-0.0101974718272686,-0.10968017578125,0.33579206466674805,13.229412078857422,-0.0004053211014252156,13.233672975678257,47.641222712441724,0.6188855171203613,0.00107859680429101,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
52.720734149450436,1501,-3.5187816619873047,181.6785888671875,0.22214023768901825,89.1545639038086,-0.008421623148024082,-0.096343994140625,0.26308783888816833,13.244263648986816,-0.0007319354917854071,13.246876437506842,47.68875517502463,0.6474055051803589,0.011193852871656418,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
52.763393223518506,1502,-3.506997585296631,182.24435424804688,0.22209231555461884,89.34722900390625,-0.005559773650020361,-0.08456418663263321,0.2361735701560974,13.276808738708496,-0.0007467174436897039,13.278909171956615,47.80407301904381,0.6208392381668091,-0.0023333043791353703,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
52.80623542168178,1503,-3.4978697299957275,182.8142547607422,0.22204375267028809,89.48301696777344,-0.0021993208210915327,-0.0783386155962944,0.1673346310853958,13.319900512695312,-0.0005938911344856024,13.320951576353997,47.95542567487439,0.615431547164917,0.010838156566023827,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
52.84840360679664,1504,-3.4906303882598877,183.377197265625,0.22200141847133636,89.56773376464844,0.0010655093938112259,-0.0689086839556694,0.15183566510677338,13.369681358337402,-0.0005577754927799106,13.370543519385686,48.13395666978847,0.6290881037712097,-0.0020016266498714685,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
52.89065533899702,1505,-3.4849953651428223,183.94351196289062,0.2219609022140503,89.63886260986328,0.004132264293730259,-0.0625915452837944,0.10476218909025192,13.42513370513916,-0.0004766178026329726,13.425542459963806,48.3319528558697,0.6222931146621704,0.008832452818751335,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
52.92784069501795,1506,-3.48102068901062,184.44393920898438,0.22192981839179993,89.69112396240234,0.006645773537456989,-0.0555725060403347,0.09274827688932419,13.477578163146973,-0.00043925284990109503,13.47789729815245,48.52043027334882,0.6371617317199707,0.0012623576913028955,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
52.97552438103594,1507,-3.4773287773132324,185.08859252929688,0.22189456224441528,89.76730346679688,0.009391509927809238,-0.04986572265625,0.05182626098394394,13.545441627502441,-0.0003568649117369205,13.54554077815855,48.76394680137078,0.5945981740951538,0.009283865801990032,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.01473576598801,1508,-3.474797010421753,185.62106323242188,0.22187064588069916,89.80918884277344,0.011167358607053757,-0.0418090857565403,0.05880250409245491,13.600485801696777,-0.0003782558487728238,13.600612924413396,48.96220652788823,0.623938798904419,-0.002835409715771675,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.05512132146396,1509,-3.4730889797210693,186.1716766357422,0.2218482941389084,89.86575317382812,0.012540226802229881,-0.0389404259622097,0.018415581434965134,13.655223846435547,-0.0002882051339838654,13.65523626719669,49.15885056190808,0.5709839463233948,0.012135541066527367,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.105968568706885,1510,-3.472707509994507,186.86776733398438,0.22183386981487274,89.98133087158203,0.013462302275002003,-0.0375060997903347,-0.02248869650065899,13.712067604064941,-0.00011777877807617188,13.712086046032143,49.36350976571571,0.525482177734375,0.012422812171280384,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.150444977218285,1511,-3.4743106365203857,187.47866821289062,0.221832275390625,90.12890625,0.013407660648226738,-0.0386657677590847,-0.07601571083068848,13.749856948852539,1.4820098840573337e-05,13.750067072651726,49.50024146154622,0.5274937152862549,0.019366394728422165,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.2017803566996,1512,-3.4786455631256104,188.18557739257812,0.22183963656425476,90.34375762939453,0.012676830403506756,-0.0400390587747097,-0.13190899789333344,13.783580780029297,8.034706115722656e-05,13.78421195098849,49.62316302355857,0.5146674513816833,0.019366394728422165,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.252108808839694,1513,-3.4874513149261475,188.87994384765625,0.22185809910297394,90.67808532714844,0.01141324546188116,-0.0511474534869194,-0.26598116755485535,13.804287910461426,0.0003665447293315083,13.806850141533381,49.704660509520174,0.5214431285858154,0.043773528188467026,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.30332022556104,1514,-3.501769542694092,189.58743286132812,0.22188922762870789,91.12484741210938,0.010040377266705036,-0.0603027381002903,-0.37479013204574585,13.821452140808105,0.00045899389078840613,13.826532722790743,49.77551780204668,0.5117811560630798,0.039873555302619934,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.34747991734184,1515,-3.5184078216552734,190.1981964111328,0.2219141274690628,91.54733276367188,0.00898169819265604,-0.0659484714269638,-0.47052451968193054,13.836291313171387,0.00039774892502464354,13.844289464785403,49.83944207322745,0.5691800117492676,0.039873555302619934,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.396540716523305,1516,-3.5382423400878906,190.87767028808594,0.22192493081092834,91.84973907470703,0.007998150773346424,-0.0516967736184597,-0.43172094225883484,13.852344512939453,-0.00018442152941133827,13.859070369658996,49.89265333077238,0.41627126932144165,-0.0051640709862113,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.439234867924824,1517,-3.557358741760254,191.46888732910156,0.2219208925962448,92.0426025390625,0.006522830110043287,-0.049285877496004105,-0.5015397667884827,13.839972496032715,-0.00025754928356036544,13.8490570399195,49.85660534371021,0.35213813185691833,0.01965165324509144,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.4765173944179,1518,-3.575073480606079,191.98439025878906,0.22192321717739105,92.15821075439453,0.004555735737085342,-0.0430603064596653,-0.4922772943973541,13.81795597076416,-0.0002896976366173476,13.826722107154712,49.77619958575696,0.3895048499107361,-0.004002794623374939,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.517602898413315,1519,-3.5938632488250732,192.5514373779297,0.221917986869812,92.15898895263672,0.0022607925347983837,-0.029052728787064552,-0.44130831956863403,13.793292045593262,-0.0005878210067749023,13.800349953297575,49.68125983187127,0.5785135626792908,-0.022463735193014145,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.55746207037009,1520,-3.6110310554504395,193.1010284423828,0.2218988686800003,92.0555191040039,0.0008264528587460518,-0.0159912109375,-0.4045094847679138,13.788148880004883,-0.0007202625274658203,13.794081266225207,49.65869255841075,0.611661970615387,-0.022463735193014145,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.59528999798931,1521,-3.627134084701538,193.62286376953125,0.2218749225139618,91.9441146850586,0.0007581509416922927,-0.011322020553052425,-0.4105204641819,13.803760528564453,-0.000566568342037499,13.80986358015407,49.71550888855465,0.7196410894393921,-0.0080167381092906,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.6406045446638,1522,-3.645817995071411,194.24966430664062,0.2218448966741562,91.80254364013672,0.0024793585762381554,-0.005218505393713713,-0.3843609392642975,13.85574722290039,-0.0003969383251387626,13.861077324439975,49.89987836798391,0.7521840333938599,-0.01458019483834505,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.681387171382084,1523,-3.662264823913574,194.81640625,0.2218145728111267,91.69237518310547,0.005354868248105049,-0.0030212400015443563,-0.3884521722793579,13.926902770996094,-0.0002590084041003138,13.932319115998332,50.156348817594,0.769446849822998,-0.004252172075212002,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.71889802836813,1524,-3.6775014400482178,195.34071350097656,0.22178809344768524,91.63169860839844,0.008817773312330246,-0.0033874509390443563,-0.40027931332588196,14.008222579956055,-9.970664541469887e-05,14.013940323413994,50.45018516429038,0.7758386731147766,0.0015706259291619062,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.76458680653013,1525,-3.695220470428467,195.98367309570312,0.22175928950309753,91.54902648925781,0.013059320859611034,0.0017892117612063885,-0.36437171697616577,14.112491607666016,-9.571075497660786e-05,14.117194697734265,50.82190091184335,0.6114363074302673,-0.011496109887957573,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.809385024243966,1526,-3.7107512950897217,196.61831665039062,0.2217472344636917,91.41100311279297,0.016112415120005608,0.01071490440517664,-0.30860772728919983,14.201204299926758,0.00026638031704351306,14.204557098641242,51.136405555108475,0.6082859039306641,-0.019803877919912338,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.85119062685408,1527,-3.7231881618499756,197.2137908935547,0.22175326943397522,91.2266616821289,0.01773799955844879,0.0192812941968441,-0.2501645088195801,14.270302772521973,0.0004335117118898779,14.272495356063482,51.380983281828534,0.5429729223251343,-0.02393212728202343,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.89813957759179,1528,-3.735546827316284,197.88552856445312,0.22176872193813324,91.02468872070312,0.01826392486691475,0.02200266718864441,-0.2286193072795868,14.332039833068848,0.00032719611772336066,14.333863145411653,51.60190732348195,0.5587702989578247,-0.011163239367306232,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.93719342374243,1529,-3.7443363666534424,198.44638061523438,0.2217804342508316,90.85848236083984,0.01803852804005146,0.025217853486537933,-0.18417473137378693,14.381349563598633,0.00025896073202602565,14.382528834289046,51.77710380344057,0.8372172713279724,-0.01792869158089161,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
53.98006670945324,1530,-3.753002882003784,199.06495666503906,0.2217855006456375,90.70975494384766,0.01853030174970627,0.02395077608525753,-0.17798569798469543,14.463153839111328,0.0001002788485493511,14.464248957085317,52.07129624550714,0.8499107360839844,-0.004147343337535858,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.02016452723183,1531,-3.7607438564300537,199.64718627929688,0.22177593410015106,90.62666320800781,0.0201558880507946,0.020206142216920853,-0.18045556545257568,14.560067176818848,-6.0291287809377536e-05,14.561185405323819,52.42026745916575,0.7505282163619995,0.0016077684704214334,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.06013111048378,1532,-3.7682158946990967,200.23159790039062,0.22175845503807068,90.58965301513672,0.022239094600081444,0.016450727358460426,-0.18060241639614105,14.659285545349121,-0.00015917778364382684,14.66039801500039,52.777432854001404,0.6945323944091797,0.002789295045658946,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.104535430902615,1533,-3.7772209644317627,200.8852081298828,0.2217375934123993,90.63052368164062,0.023932982236146927,0.008020102046430111,-0.22240689396858215,14.756022453308105,-0.000317802419885993,14.757698450978598,53.12771442352295,0.5572994947433472,0.016937345266342163,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.14628527336754,1534,-3.786423444747925,201.50303649902344,0.22172053158283234,90.7208480834961,0.024247169494628906,0.002398809650912881,-0.2390248030424118,14.823121070861816,-0.0003743266861420125,14.825048103733677,53.37017317344124,0.4995116889476776,0.01154316682368517,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.19509053253569,1535,-3.796872854232788,202.22804260253906,0.22171705961227417,90.79051971435547,0.022730868309736252,0.003814187366515398,-0.21469111740589142,14.872292518615723,-0.00014242171891964972,14.873842040826242,53.545831346974474,0.47634559869766235,-0.0025498007889837027,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.24252239265479,1536,-3.8039329051971436,202.93408203125,0.22174102067947388,90.67108917236328,0.019773395732045174,0.02050892822444439,-0.08561292290687561,14.892061233520508,0.0004012584686279297,14.892307326821502,53.612306376557406,0.46443042159080505,-0.04220470041036606,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.28590535768308,1537,-3.805682897567749,203.58018493652344,0.22178997099399567,90.3421401977539,0.016467584297060966,0.04059690982103348,0.05557488650083542,14.895133972167969,0.0008340454078279436,14.895237672238522,53.62285562005868,0.5026299357414246,-0.05703289061784744,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.324412133777514,1538,-3.803101062774658,204.15374755859375,0.22184279561042786,89.92169952392578,0.013598905876278877,0.056007202714681625,0.17150996625423431,14.895610809326172,0.0009569930844008923,14.89659820117583,53.62775352423299,0.5293889045715332,-0.05703289061784744,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.368748128646985,1539,-3.7994303703308105,204.81439208984375,0.2218852937221527,89.57390594482422,0.011112716980278492,0.04476366937160492,0.10549533367156982,14.906238555908203,0.00022349356731865555,14.906611861889344,53.66380270280164,0.6020586490631104,0.013192844577133656,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.41452651494183,1540,-3.7963993549346924,205.49737548828125,0.22188284993171692,89.44801330566406,0.009623736143112183,0.0286665391176939,0.0749199166893959,14.929597854614258,-0.0004598331288434565,14.929785842598879,53.747229033355964,0.6145497560501099,0.013192844577133656,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.46993245952763,1541,-3.7921664714813232,206.32614135742188,0.22185462713241577,89.43614959716797,0.009514452889561653,0.020295236259698868,0.08129771798849106,14.98430061340332,-0.00048108099144883454,14.984521160959003,53.944276179452416,0.760266900062561,0.006969710811972618,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.51539194607176,1542,-3.788205862045288,207.00927734375,0.22182708978652954,89.47506713867188,0.011078566312789917,0.016229325905442238,0.08305264264345169,15.058613777160645,-0.0003541564801707864,15.058842809345254,54.211834113642915,0.7480820417404175,0.006969710811972618,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.56976369791664,1543,-3.783149003982544,207.83157348632812,0.2217925637960434,89.53861236572266,0.014281924813985825,0.012748177163302898,0.08763251453638077,15.173001289367676,-0.00023876190243754536,15.173254352371622,54.62371566853784,0.780810534954071,0.004490211606025696,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.61107344948687,1544,-3.779475688934326,208.46090698242188,0.2217661589384079,89.59873962402344,0.017253056168556213,0.008944462984800339,0.07646199315786362,15.275972366333008,-0.00022277831158135086,15.276163727290879,54.99418941824717,0.7926403284072876,0.007443152368068695,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.65271979221143,1545,-3.77423357963562,209.09976196289062,0.22174514830112457,89.56756591796875,0.02021735906600952,0.016557253897190094,0.15998120605945587,15.379660606384277,8.7738037109375e-05,15.380492656659559,55.36977356397441,0.6569814682006836,-0.026078296825289726,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.701183047378436,1546,-3.7685673236846924,209.84820556640625,0.22173480689525604,89.5622329711914,0.022505471482872963,0.00885204691439867,0.09550521522760391,15.479559898376465,-7.88021061453037e-05,15.479854518042805,55.7274762649541,0.5258784294128418,0.015737563371658325,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.74680956848897,1547,-3.7647476196289062,210.5562286376953,0.2217227816581726,89.64143371582031,0.022566944360733032,6.174434383865446e-05,0.06190353259444237,15.539813041687012,-0.0003349304024595767,15.539936342537308,55.94377083313431,0.4764341711997986,0.01277896761894226,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.78555825748481,1548,-3.7613394260406494,211.1591339111328,0.22172130644321442,89.68250274658203,0.021112114191055298,0.0015243603847920895,0.09120150655508041,15.56812572479248,-0.00018207549874205142,15.568392862813258,56.04621430612773,0.47484681010246277,-0.007371721789240837,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.82710953080095,1549,-3.755910634994507,211.80638122558594,0.2217378169298172,89.61392974853516,0.018660075962543488,0.011656739749014378,0.16720512509346008,15.583544731140137,0.00022667883604299277,15.584441728617882,56.103990223024375,0.5294495820999146,-0.027284180745482445,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.86648748838343,1550,-3.7487316131591797,212.42027282714844,0.2217683345079422,89.45002746582031,0.016050944104790688,0.021360279992222786,0.22688253223896027,15.593480110168457,0.00045408247387968004,15.595130580916766,56.14247009130036,0.5241075158119202,-0.027284180745482445,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.92035450064577,1551,-3.7355751991271973,213.2606964111328,0.22181262075901031,89.12701416015625,0.013059320859611034,0.031870629638433456,0.3145921230316162,15.610800743103027,0.000510902376845479,15.613970292842266,56.21029305423216,0.6313267946243286,-0.02960812859237194,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
54.96359086805023,1552,-3.72526478767395,213.93641662597656,0.22183078527450562,88.99478149414062,0.011761585250496864,0.01905379630625248,0.22727327048778534,15.643516540527344,-5.291938578011468e-05,15.645167397507489,56.32260263102696,0.705447256565094,0.02491914853453636,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.016393788391724,1553,-3.714421033859253,214.7640380859375,0.22181232273578644,89.04010772705078,0.01148837711662054,0.004749216604977846,0.18636661767959595,15.693199157714844,-0.0004914092714898288,15.694305736838768,56.49950065261957,0.5447544455528259,0.017399461939930916,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.05984429293312,1554,-3.7057085037231445,215.44683837890625,0.22179362177848816,89.12361907958984,0.011392754502594471,0.0018663882510736585,0.1904309093952179,15.73122501373291,-0.0003655147447716445,15.732377585652785,56.63655930835002,0.7250930666923523,0.006398624740540981,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.10293256514706,1555,-3.6972885131835938,216.12608337402344,0.2217780202627182,89.21455383300781,0.012007472105324268,-0.0003662113449536264,0.1781541258096695,15.790148735046387,-0.00023768424580339342,15.79115372681565,56.84815341653634,0.7649410367012024,0.008868316188454628,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.14585978188552,1556,-3.69003963470459,216.80593872070312,0.2217656970024109,89.34387969970703,0.013694528490304947,-0.006500243674963713,0.1354454606771469,15.87138557434082,7.070541323628277e-05,15.871963505729568,57.139068620626446,0.8072586059570312,0.017626505345106125,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.18837760784663,1557,-3.6843998432159424,217.48313903808594,0.22175967693328857,89.51105499267578,0.016146566718816757,-0.01300048828125,0.0939587652683258,15.965147018432617,0.000259561522398144,15.96542350321816,57.47552461158538,0.7170127630233765,0.017626505345106125,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.228199903154746,1558,-3.679260730743408,218.12109375,0.2217540293931961,89.61552429199219,0.01846883073449135,-0.009887694381177425,0.12181433290243149,16.051034927368164,0.00010632514749886468,16.051497157044206,57.78538976535914,0.6702175140380859,-0.006691341288387775,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.2689447181765,1559,-3.67378568649292,218.777099609375,0.22174300253391266,89.6551284790039,0.020169546827673912,-0.006072998046875,0.13109014928340912,16.13239860534668,-8.705615618964657e-05,16.13293120907076,58.07855235265475,0.6420169472694397,-0.005365838296711445,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.304968647891656,1560,-3.6691153049468994,219.35983276367188,0.22173316776752472,89.66410064697266,0.021207736805081367,-0.005004884675145149,0.1262509673833847,16.202789306640625,-9.281158418161795e-05,16.203281168663555,58.3318122071888,0.8000879287719727,-0.0018256388138979673,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.345223512733355,1561,-3.66324782371521,220.01426696777344,0.22172008454799652,89.61552429199219,0.022532792761921883,0.0005561609868891537,0.16752006113529205,16.296735763549805,-0.00018657684267964214,16.297596741625956,58.67134826985344,0.8470804691314697,-0.017712615430355072,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.38562598102726,1562,-3.656215190887451,220.6752471923828,0.22170744836330414,89.5024185180664,0.024260830134153366,0.007014225237071514,0.20370398461818695,16.40056037902832,5.795478864456527e-05,16.40182538813475,59.0465713972851,0.6794407963752747,-0.017712615430355072,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.43338170298375,1563,-3.6450750827789307,221.4617462158203,0.22170978784561157,89.25442504882812,0.02602984942495823,0.02022015117108822,0.2991023659706116,16.515417098999023,0.00041381834307685494,16.518125327968793,59.46525118068766,0.7464192509651184,-0.03352547809481621,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.47305201389827,1564,-3.63429856300354,222.11929321289062,0.22172069549560547,89.03999328613281,0.027088528499007225,0.022243544459342957,0.307849645614624,16.605701446533203,0.00036173820262774825,16.608554785608362,59.79079722819011,0.3917260766029358,-0.008958475664258003,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.51516208075918,1565,-3.623350143432617,222.8201141357422,0.22172850370407104,88.93364715576172,0.026521623134613037,0.013203315436840057,0.25935491919517517,16.663970947265625,-7.634162466274574e-05,16.66598910089802,59.997560763232876,0.730531632900238,0.016215495765209198,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.555069871479645,1566,-3.6132049560546875,223.48643493652344,0.22172798216342926,88.92243194580078,0.025073623284697533,0.0075534190982580185,0.255786657333374,16.71845245361328,-0.0002749061386566609,16.72040906596998,60.193472637491936,0.7484843730926514,0.00744453351944685,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.59492212929763,1567,-3.602933645248413,224.1543731689453,0.2217230498790741,88.95005798339844,0.024192528799176216,0.004956550430506468,0.2530340850353241,16.789234161376953,-0.00023333549324888736,16.79114081973533,60.44810695104719,0.8026323318481445,0.00744453351944685,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.62978334748186,1568,-3.592796802520752,224.7412109375,0.22171862423419952,88.93309783935547,0.024185698479413986,0.010701888240873814,0.3139652609825134,16.862117767333984,-2.174377368646674e-05,16.865040462003552,60.71414566321279,0.7949060201644897,-0.018634194508194923,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.672273826086894,1569,-3.5779149532318115,225.46002197265625,0.22172492742538452,88.80400085449219,0.024670641869306564,0.022430218756198883,0.3985777199268341,16.949987411499023,0.0003568649117369205,16.954673030647037,61.036822910329334,0.5325266122817993,-0.027569511905312538,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.708119470858946,1570,-3.5631988048553467,226.06878662109375,0.22174304723739624,88.62267303466797,0.024417925626039505,0.030969614163041115,0.4620188772678375,16.998271942138672,0.0004979419754818082,17.004549706175606,61.21637894223218,0.4114658832550049,-0.027569511905312538,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.74694546335377,1571,-3.54697322845459,226.72952270507812,0.22176726162433624,88.48211669921875,0.022730868309736252,0.026081379503011703,0.4301337003707886,17.026897430419922,0.0002019691455643624,17.032329586613415,61.3163865118083,0.5235735774040222,0.008608466945588589,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.78442158573307,1572,-3.531742572784424,227.36805725097656,0.22177894413471222,88.44015502929688,0.02037445269525051,0.017691437155008316,0.40681445598602295,17.046154022216797,-0.00018527029897086322,17.051007741041648,61.38362786774994,0.5781161189079285,0.012216774746775627,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.822861429536715,1573,-3.517592191696167,228.02374267578125,0.22177863121032715,88.52738952636719,0.0178882647305727,0.0034563266672194004,0.3300049602985382,17.065141677856445,-0.0005302905919961631,17.068332198558323,61.44599591480996,0.6134766340255737,0.03520745411515236,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.862420071149245,1574,-3.5051231384277344,228.69931030273438,0.22177249193191528,88.74063873291016,0.01569577306509018,-0.010650634765625,0.2601284682750702,17.087156295776367,-0.00021517752611543983,17.08913623161213,61.52089043380367,0.606373131275177,0.03520745411515236,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.90283450507559,1575,-3.494088649749756,229.3904266357422,0.221785768866539,89.00738525390625,0.014090679585933685,-0.01846313662827015,0.21772806346416473,17.112730026245117,0.00019432067347224802,17.114115066182404,61.61081423825665,0.6267044544219971,0.024030065163969994,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.942385375732556,1576,-3.484862804412842,230.06793212890625,0.22180254757404327,89.2666244506836,0.012963698245584965,-0.02304077334702015,0.1806623786687851,17.14131736755371,0.0002741432108450681,17.142269396594468,61.712169827740084,0.6314642429351807,0.0184975266456604,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
55.98226499953307,1577,-3.4772896766662598,230.75225830078125,0.22181746363639832,89.51203918457031,0.012260189279913902,-0.02685546688735485,0.137483149766922,17.17138671875,0.00026709557278081775,17.171937093195798,61.818973535504874,0.6069417595863342,0.016492899507284164,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
56.022504296386614,1578,-3.471860647201538,231.44395446777344,0.2218310832977295,89.7577896118164,0.011836716905236244,-0.03228759765625,0.0746612399816513,17.204694747924805,0.00029574870131909847,17.204856749112857,61.93748429680628,0.6901755928993225,0.02031267248094082,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
56.064137891167775,1579,-3.467410087585449,232.16134643554688,0.22183948755264282,89.93521881103516,0.011911849491298199,-0.02929687686264515,0.08275850862264633,17.249549865722656,9.730338933877647e-05,17.249748390926456,62.09909420733524,0.6896074414253235,-0.005689882207661867,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
56.10866168537177,1580,-3.464054584503174,232.93075561523438,0.22183597087860107,90.05738830566406,0.012444604188203812,-0.028442377224564552,0.04352472722530365,17.30167007446289,-1.7108917745645158e-05,17.301724820599173,62.28620935415702,0.6332844495773315,0.0044843098148703575,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
56.1612627657596,1581,-3.4624578952789307,233.8422393798828,0.22183547914028168,90.17305755615234,0.012458264827728271,-0.029571533203125,-0.00040379760321229696,17.336515426635742,1.7547606603329768e-06,17.336515431338405,62.41145555281826,0.058814145624637604,0.0044843098148703575,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
56.20105662965216,1582,-3.465895414352417,234.5311279296875,0.22185973823070526,90.4129409790039,0.009651056490838528,-0.050872802734375,-0.21249300241470337,17.28870391845703,0.00046482085599564016,17.29000973603558,62.24403504972808,0.6067851185798645,0.5192440748214722,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
56.23797843628563,1583,-3.472895383834839,235.16827392578125,0.221913143992424,90.74214172363281,0.005730528384447098,-0.0601806603372097,-0.24434930086135864,17.239179611206055,0.0007876968011260033,17.240911254012076,62.067280514443475,0.6889544129371643,0.010049923323094845,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
56.27929216646589,1584,-3.482041597366333,235.8792266845703,0.22195552289485931,91.02770233154297,0.0016938868211582303,-0.0566711351275444,-0.27718016505241394,17.18610382080078,0.00026348113897256553,17.188338879969294,61.87801996788946,0.28707972168922424,0.010049923323094845,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
56.32252272986807,1585,-3.4973247051239014,236.6199493408203,0.2219955027103424,91.45304870605469,-0.002930151065811515,-0.0767211839556694,-0.5278064012527466,17.09368896484375,0.0005457877996377647,17.10183564188092,61.566608310771315,0.720860481262207,0.1509944200515747,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
