time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
59.0701826690929,3077,-5.518736839294434,178.2193145751953,0.2221345156431198,-95.4839096069336,-0.027375396341085434,0.02591882087290287,-1.073067545890808,-15.53118896484375,-0.0025364684406667948,15.5682147677054,56.04557316373944,0.6929737329483032,0.10510802268981934,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.10352773137856,3078,-5.556205749511719,177.70343017578125,0.22206047177314758,-94.62681579589844,-0.02862532064318657,-0.004180908203125,-0.9211228489875793,-15.459811210632324,-0.002378549426794052,15.487228145437042,55.754021323573355,0.707510769367218,0.10510802268981934,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.14152761467267,3079,-5.593783855438232,177.1173858642578,0.2220141887664795,-93.67731475830078,-0.027559811249375343,-0.03009033016860485,-0.7975842952728271,-15.421652793884277,-0.00034688948653638363,15.442263944238128,55.59215019925726,0.7612965106964111,0.07393661141395569,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.1784341550665,3080,-5.6246490478515625,176.5485382080078,0.22200961410999298,-92.804443359375,-0.024383774027228355,-0.0527648851275444,-0.6416692733764648,-15.42409896850586,0.0007170963217504323,15.437440492545587,55.574785773164116,0.7950501441955566,0.07457485795021057,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.20729899138678,3081,-5.6448516845703125,176.10305786132812,0.2220168262720108,-92.17162322998047,-0.02069547213613987,-0.0671996995806694,-0.5394833087921143,-15.446528434753418,0.0011049079475924373,15.455946562631896,55.64140762547483,0.7283661961555481,0.05705909803509712,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.238801830564626,3082,-5.663750648498535,175.6159210205078,0.22202590107917786,-91.56957244873047,-0.016296830028295517,-0.075836181640625,-0.4567243754863739,-15.47799015045166,0.0010614586062729359,15.484727229736286,55.745018027050634,0.3188641667366028,0.03612864017486572,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.273523704265244,3083,-5.679628372192383,175.0780792236328,0.22203685343265533,-90.95806884765625,-0.011870868504047394,-0.0898437425494194,-0.29673367738723755,-15.49798583984375,0.001082410803064704,15.500826337292676,55.80297481425363,0.637491762638092,0.05680116266012192,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.3058030057,3084,-5.689349174499512,174.57742309570312,0.22205352783203125,-90.40237426757812,-0.008510415442287922,-0.10394287109375,-0.14715149998664856,-15.52026653289795,0.0011443757684901357,15.520964149360578,55.87547093769808,0.8140466213226318,0.05680116266012192,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.341492303763516,3085,-5.69657564163208,174.0224609375,0.22206489741802216,-89.91497039794922,-0.0045489058829844,-0.1039733812212944,-0.10326751321554184,-15.569446563720703,0.0007541656377725303,15.56978904958593,56.05124057850935,0.805382251739502,0.00751903373748064,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.37618891999591,3086,-5.6992974281311035,173.48101806640625,0.22206012904644012,-89.49681854248047,-0.0005805660621263087,-0.1096801683306694,0.05165869742631912,-15.624103546142578,0.0005091476486995816,15.624188954977349,56.24708023791846,0.6369031071662903,0.04907600209116936,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.40509573102463,3087,-5.697726249694824,173.02853393554688,0.2220579832792282,-89.14452362060547,0.0024930189829319715,-0.11636349558830261,0.16009792685508728,-15.664873123168945,0.0005538272671401501,15.665691226942037,56.39648841699134,0.48883873224258423,0.03908178582787514,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.441328582470305,3088,-5.692843437194824,172.4599609375,0.22205615043640137,-88.78697967529297,0.0052865659818053246,-0.11303708702325821,0.21544033288955688,-15.705662727355957,0.00025313376681879163,15.707140296902248,56.54570506884809,0.5553077459335327,0.00865089986473322,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.47443738684524,3089,-5.686327934265137,171.9393768310547,0.2220466136932373,-88.56170654296875,0.0068096984177827835,-0.1047668308019638,0.2533992826938629,-15.729999542236328,-0.0001550865126773715,15.732040453141375,56.63534563130895,0.26452335715293884,-0.00030605378560721874,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.50543393113185,3090,-5.678603172302246,171.45176696777344,0.222035750746727,-88.41927337646484,0.00697362283244729,-0.0970458909869194,0.29269829392433167,-15.727351188659668,-0.0003862094890791923,15.730074629570536,56.628268666453934,0.3097563683986664,-0.00030605378560721874,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.53947020613123,3091,-5.669501781463623,170.9169158935547,0.22202414274215698,-88.37274932861328,0.005710037890821695,-0.0822448581457138,0.271489679813385,-15.703949928283691,-0.0006951427203603089,15.706296523353618,56.54266748407303,0.3167874217033386,-0.026055796071887016,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.57447754510213,3092,-5.659077167510986,170.36805725097656,0.22201098501682281,-88.37837982177734,0.0032511698082089424,-0.0728454515337944,0.31319090723991394,-15.661224365234375,-0.0007737255073152483,15.664355644623233,56.391680320643644,0.29514557123184204,-0.0026673690881580114,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.605898014386185,3093,-5.647979736328125,169.876953125,0.22200702130794525,-88.35260009765625,0.0004986037965863943,-0.0720214694738388,0.3829091191291809,-15.611603736877441,-0.0005269813700579107,15.616298886372128,56.218675990939666,0.6554451584815979,0.017214229330420494,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.63919670425821,3094,-5.633838176727295,169.358154296875,0.22201374173164368,-88.2497787475586,-0.0024452076759189367,-0.0761718675494194,0.4748534560203552,-15.56181526184082,-0.00017626762564759701,15.569058419809036,56.04861031131253,0.47677427530288696,0.032256778329610825,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.67112468474079,3095,-5.61818790435791,168.86219787597656,0.22202716767787933,-88.0921859741211,-0.004794792737811804,-0.0791320651769638,0.5435082316398621,-15.51500415802002,4.759311559610069e-05,15.524521094819764,55.888275941351154,0.2257489562034607,0.029604068025946617,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.703054751385935,3096,-5.599478244781494,168.3680877685547,0.22204749286174774,-87.83148956298828,-0.007294641807675362,-0.08892822265625,0.6886005997657776,-15.447132110595703,0.00029858588823117316,15.46247267798227,55.66490164073617,0.7420153021812439,0.07555808871984482,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.73335360654164,3097,-5.580595016479492,167.90097045898438,0.22207072377204895,-87.5987548828125,-0.009521283209323883,-0.0835266038775444,0.6400465965270996,-15.398310661315918,0.00019689083273988217,15.41160701896098,55.48178526825953,0.627123236656189,-0.031232589855790138,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.767386320163496,3098,-5.561272621154785,167.37774658203125,0.22206942737102509,-87.53601837158203,-0.011174188926815987,-0.05889892578125,0.5539092421531677,-15.361895561218262,-0.0006519221933558583,15.371878580945225,55.33876289140281,0.623128354549408,-0.03988245502114296,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.79979588382412,3099,-5.5442986488342285,166.8802490234375,0.22203871607780457,-87.61998748779297,-0.011502037756145,-0.0373535118997097,0.4905032515525818,-15.347366333007812,-0.0011404514079913497,15.355202639495017,55.27872950218206,0.7031108140945435,-0.04050522670149803,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.83311974920798,3100,-5.52836275100708,166.36886596679688,0.22199153900146484,-87.81511688232422,-0.010593622922897339,-0.01824950985610485,0.42301833629608154,-15.34686279296875,-0.0012949371011927724,15.352691743662197,55.26969027718391,0.24830201268196106,-0.044674456119537354,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.867421313305385,3101,-5.5138654708862305,165.8427276611328,0.22193996608257294,-88.10100555419922,-0.009459811262786388,-0.0012512205867096782,0.34976503252983093,-15.335795402526855,-0.0012981509789824486,15.339783502101339,55.22322060756482,0.401650607585907,-0.04657788574695587,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.90228109725285,3102,-5.502173900604248,165.30868530273438,0.22190891206264496,-88.49163055419922,-0.008824603632092476,0.01876232586801052,0.2287837564945221,-15.312121391296387,-0.000291719421511516,15.313830467722058,55.12978968379941,0.4004470109939575,-0.0655493214726448,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.93699259974528,3103,-5.4943132400512695,164.7779083251953,0.22191932797431946,-88.97454833984375,-0.008790452964603901,0.03898022323846817,0.1011364534497261,-15.280336380004883,0.0005968570476397872,15.280671085543183,55.01041590795546,0.4090368151664734,-0.0692949891090393,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
59.9699869035976,3104,-5.490864276885986,164.2744903564453,0.22195082902908325,-89.50886535644531,-0.0090978117659688,0.058027368038892746,-0.03885800763964653,-15.246216773986816,0.0010519314091652632,15.24626632886604,54.88655878391775,0.486035019159317,-0.07711996883153915,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.006153348018415,3105,-5.492105484008789,163.72398376464844,0.22199802100658417,-90.1602783203125,-0.009616905823349953,0.077847920358181,-0.19488494098186493,-15.203731536865234,0.001289691892452538,15.204980580342651,54.737930089233544,0.21812507510185242,-0.07711996883153915,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.045440501649864,3106,-5.50058650970459,163.12843322753906,0.22206073999404907,-90.9632568359375,-0.011017094366252422,0.1021961122751236,-0.412668377161026,-15.130398750305176,0.0014506339794024825,15.136025357969116,54.48969128868882,0.4120957553386688,-0.09543471038341522,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.08204846375156,3107,-5.5111212730407715,162.5758819580078,0.22211234271526337,-91.54545593261719,-0.012608528137207031,0.0916963592171669,-0.3290106952190399,-15.065752029418945,0.0007177448133006692,15.069344138504079,54.249638898614684,0.17096155881881714,0.5232559442520142,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.117449759622104,3108,-5.520092010498047,162.0442657470703,0.2221197783946991,-91.77177429199219,-0.014801018871366978,0.06645054370164871,-0.28042668104171753,-14.987008094787598,-0.0005439663073047996,14.989631451525698,53.962673225492516,0.3406206965446472,0.03318588435649872,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.15448818646837,3109,-5.529519557952881,161.4910125732422,0.2221003621816635,-91.79635620117188,-0.017027661204338074,0.0477319061756134,-0.25261038541793823,-14.909391403198242,-0.0009990978287532926,14.91153127679311,53.68151259645519,0.48531848192214966,0.03318588435649872,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.189167949487455,3110,-5.539031028747559,160.9752655029297,0.2220737785100937,-91.73068237304688,-0.01824343390762806,0.03997042030096054,-0.27060002088546753,-14.851641654968262,-0.0008951377822086215,14.854106671899299,53.474784018837475,0.49753960967063904,0.016939334571361542,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.22524989314843,3111,-5.549563884735107,160.44044494628906,0.22204795479774475,-91.62443542480469,-0.01846200041472912,0.03468627855181694,-0.2772962749004364,-14.808036804199219,-0.0006664180546067655,14.810632925797105,53.31827853286958,0.5689055323600769,0.016939334571361542,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.262340239365585,3112,-5.558643817901611,159.8918914794922,0.22201591730117798,-91.39039611816406,-0.01760822720825672,0.016288379207253456,-0.16667293012142181,-14.782472610473633,-0.0008666038047522306,14.783412227765298,53.22028401995507,0.657450795173645,0.06393872201442719,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.30068700679112,3113,-5.565962791442871,159.3250732421875,0.22196513414382935,-91.06417846679688,-0.01535426452755928,0.0017478347290307283,-0.12762843072414398,-14.783963203430176,-0.0009514141129329801,14.784514125323676,53.22425085116524,0.6703997850418091,0.03380473330616951,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.338285437901504,3114,-5.5714335441589355,158.76881408691406,0.22192145884037018,-90.73082733154297,-0.012116755358874798,-0.008575439453125,-0.07461725175380707,-14.803262710571289,-0.0003540324978530407,14.803450771282645,53.29242277661752,0.6542495489120483,0.03380473330616951,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.37134438299108,3115,-5.572743892669678,158.2791748046875,0.22190898656845093,-90.33845520019531,-0.009336868301033974,-0.029479971155524254,0.10186224430799484,-14.812628746032715,0.0004430484550539404,14.8129789873915,53.3267243546094,0.28746989369392395,0.10985177755355835,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.4052571534412,3116,-5.571238040924072,157.77671813964844,0.22192351520061493,-89.90666961669922,-0.007110226433724165,-0.03997802734375,0.11168698966503143,-14.816872596740723,0.0008179664146155119,14.817293551818958,53.34225678654825,0.4475724995136261,0.010984187014400959,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.438480726559646,3117,-5.569434642791748,157.28451538085938,0.22193385660648346,-89.60931396484375,-0.005648565944284201,-0.0360717698931694,0.10856152325868607,-14.81214427947998,0.0004096031188964844,14.812542115661257,53.32515161638052,0.41977906227111816,0.005018206313252449,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.46800853416789,3118,-5.5671067237854,156.8472900390625,0.2219359576702118,-89.4218978881836,-0.004910905845463276,-0.0328369103372097,0.12221211940050125,-14.803460121154785,0.00013363837206270546,14.803964583131359,53.29427249927289,0.720515251159668,0.005018206313252449,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.50352095917333,3119,-5.564420700073242,156.32159423828125,0.22192972898483276,-89.32207489013672,-0.004180075600743294,-0.02340698055922985,0.08014842122793198,-14.804370880126953,-0.00020413397578522563,14.804587835108647,53.29651620639113,0.655854344367981,-0.02239750325679779,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.5407204303192,3120,-5.561944007873535,155.77061462402344,0.22190962731838226,-89.3401107788086,-0.0030257736798375845,-0.01422119140625,0.057618048042058945,-14.81404972076416,-0.00042598723666742444,14.814161776833613,53.33098239660101,0.47131794691085815,-0.02029099501669407,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.57191239774693,3121,-5.5579962730407715,155.3085479736328,0.22189639508724213,-89.30205535888672,-0.002288113348186016,-0.02316283993422985,0.1790885627269745,-14.813661575317383,-8.075236837612465e-05,14.81474407432863,53.33307866758307,0.7519897222518921,0.0488835908472538,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.604566780035384,3122,-5.5506768226623535,154.82469177246094,0.22190223634243011,-89.13206481933594,-0.0015299622900784016,-0.0398864708840847,0.29161739349365234,-14.817594528198242,0.0005247878725640476,14.820463845024582,53.35366984208849,0.4205235242843628,0.0488835908472538,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.63690696761478,3123,-5.542178153991699,154.34548950195312,0.2219192385673523,-88.95455169677734,-0.001072339597158134,-0.0433959998190403,0.29753583669662476,-14.814006805419922,0.0005564594175666571,14.816994483186987,53.34118013947315,0.34170421957969666,0.008406028151512146,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.66897469491232,3124,-5.533653259277344,153.87078857421875,0.22193104028701782,-88.83818054199219,-0.00131139624863863,-0.03802490234375,0.28455570340156555,-14.79417610168457,0.00017026900604832917,14.796912465274126,53.26888487498685,0.31036537885665894,-0.004021000117063522,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.70279391587246,3125,-5.524554252624512,153.37118530273438,0.2219366431236267,-88.77204895019531,-0.0024725282564759254,-0.0313720665872097,0.28120192885398865,-14.757742881774902,-0.00014780997298657894,14.760421725384976,53.13751821138592,0.302720308303833,-0.004021000117063522,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.73288260505069,3126,-5.514749050140381,152.92803955078125,0.22194354236125946,-88.66290283203125,-0.004180075600743294,-0.0374450720846653,0.38286304473876953,-14.708280563354492,6.580352419405244e-06,14.713262766681682,52.96774596005405,0.2621564269065857,0.04573175311088562,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.76591909036506,3127,-5.502623081207275,152.4433135986328,0.2219623476266861,-88.51860809326172,-0.006502339616417885,-0.0402831956744194,0.3984878957271576,-14.651298522949219,0.00016041754861362278,14.656716584465595,52.76417970407614,0.4044331908226013,0.010361417196691036,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.79738517955411,3128,-5.491272926330566,151.98324584960938,0.22197559475898743,-88.44279479980469,-0.008571887388825417,-0.033477783203125,0.36528635025024414,-14.60345458984375,-8.294582221424207e-05,14.608022456246008,52.58888084248563,0.5231711268424988,-0.013378861360251904,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.82897298887838,3129,-5.4801154136657715,151.52267456054688,0.22197562456130981,-88.42218017578125,-0.009978906251490116,-0.0260925330221653,0.35548344254493713,-14.569913864135742,-0.000331530551193282,14.574249846773283,52.46729944838382,0.7122346758842468,-0.008305965922772884,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.86089766502846,3130,-5.46787691116333,151.05789184570312,0.2219679206609726,-88.38097381591797,-0.01028626412153244,-0.02716064453125,0.41001787781715393,-14.553410530090332,-0.00023174761736299843,14.55918516851753,52.41306660666311,0.5807520151138306,0.018375342711806297,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.89160577871371,3131,-5.454890727996826,150.61114501953125,0.22196254134178162,-88.30257415771484,-0.009767170064151287,-0.0308837853372097,0.45233580470085144,-14.544782638549805,6.055831818230217e-06,14.551814652575494,52.38653274927178,0.5177476406097412,0.018375342711806297,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.92465685226489,3132,-5.438246250152588,150.13067626953125,0.2219637632369995,-88.10982513427734,-0.00887924525886774,-0.0445861853659153,0.5902162790298462,-14.530518531799316,0.00037491798866540194,14.542500617141423,52.353002221709126,0.5750263929367065,0.07023915648460388,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.954732402344234,3133,-5.419194221496582,149.69384765625,0.2219802737236023,-87.77416229248047,-0.008025472052395344,-0.0650939792394638,0.7543011903762817,-14.51831340789795,0.0009108447702601552,14.537895147695577,52.33642253170408,0.6580060720443726,0.094234898686409,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
60.987188401748426,3134,-5.394178867340088,149.2226104736328,0.22201098501682281,-87.26715850830078,-0.006748226471245289,-0.0870056077837944,0.9182162284851074,-14.513538360595703,0.0012829351471737027,14.542555429932493,52.35319954775698,0.5161712765693665,0.094234898686409,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.02635105990339,3135,-5.3624982833862305,148.65359497070312,0.22203998267650604,-86.77230072021484,-0.004733320791274309,-0.077850341796875,0.8507222533226013,-14.534781455993652,0.0006173324654810131,14.55965661363257,52.41476380907725,0.6459132432937622,-0.018609918653964996,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.06142002262641,3136,-5.334883213043213,148.14321899414062,0.22202521562576294,-86.5545654296875,-0.0027798868250101805,-0.0587768480181694,0.81770920753479,-14.561115264892578,-0.00040729521424509585,14.584057263720004,52.502606149392015,0.5958896279335022,-0.014270677231252193,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.09426033415366,3137,-5.307679176330566,147.6644744873047,0.22199572622776031,-86.40676879882812,-0.0008264528587460518,-0.053680419921875,0.8777989149093628,-14.586749076843262,-0.0005365753313526511,14.613137235163327,52.60729404658798,0.7557609677314758,0.01581338234245777,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.12560184218455,3138,-5.280008316040039,147.20657348632812,0.22196990251541138,-86.269775390625,0.0012909056385979056,-0.0536498986184597,0.9263712167739868,-14.62120532989502,-0.00035871504223905504,14.650522484160566,52.74188094297804,0.5779197812080383,0.014244896359741688,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.16226124681998,3139,-5.24495267868042,146.66978454589844,0.22194930911064148,-86.07330322265625,0.0035585283767431974,-0.0590515173971653,1.020612120628357,-14.64921760559082,-8.321761561091989e-05,14.684727629876242,52.865019467554475,0.48808538913726807,0.030824782326817513,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.19706910022069,3140,-5.2089972496032715,146.15951538085938,0.22194510698318481,-85.84630584716797,0.004719660617411137,-0.0642700120806694,1.0985983610153198,-14.6577730178833,0.00013645172293763608,14.698885271381375,52.91598697697295,0.2405577301979065,0.030824782326817513,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.228846038808115,3141,-5.173065662384033,145.69418334960938,0.22195594012737274,-85.56129455566406,0.004275698214769363,-0.07489011436700821,1.2312406301498413,-14.626151084899902,0.0003815937088802457,14.67788299426263,52.84037877934547,0.1948535144329071,0.0665927454829216,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.259972022031434,3142,-5.134696006774902,145.23973083496094,0.22198386490345,-85.20555877685547,0.0024452076759189367,-0.0856017991900444,1.3357491493225098,-14.574740409851074,0.0006137084565125406,14.63582195099065,52.68895902356634,0.1986624300479889,0.05848707631230354,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.29174457222689,3143,-5.092565059661865,144.77781677246094,0.22202186286449432,-84.7966537475586,-0.0004917735932394862,-0.0939941331744194,1.437210202217102,-14.505355834960938,0.0006560659385286272,14.57638231848406,52.47497634654261,0.21971935033798218,0.05848707631230354,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.32908000529278,3144,-5.040518283843994,144.2379913330078,0.222065731883049,-84.35015106201172,-0.0046376981772482395,-0.0932311937212944,1.4830349683761597,-14.421092987060547,0.00037971496931277215,14.497148540421898,52.189734745518834,0.2657262086868286,0.029556436464190483,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.364044227753766,3145,-4.9925537109375,143.73524475097656,0.22208674252033234,-84.13970947265625,-0.008571887388825417,-0.070465087890625,1.3634977340698242,-14.347305297851562,-0.0004270267381798476,14.411949748834296,51.88301909580347,0.26735159754753113,-0.055684126913547516,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.39732040942181,3146,-4.949862480163574,143.25941467285156,0.22207419574260712,-84.2124252319336,-0.012294339947402477,-0.0389404222369194,1.228880763053894,-14.27271556854248,-0.0013481806963682175,14.325521262694423,51.57187654569992,0.3121331036090851,-0.07417858392000198,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.435582277481444,3147,-4.9062933921813965,142.71568298339844,0.22202838957309723,-84.644775390625,-0.016481244936585426,0.0060829296708106995,0.986469030380249,-14.183244705200195,-0.002152500208467245,14.217508788418098,51.18303163830515,0.3408445119857788,-0.13470840454101562,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.472276901011355,3148,-4.868013381958008,142.19729614257812,0.22200553119182587,-85.18600463867188,-0.019008414819836617,0.02412760630249977,0.9574187994003296,-14.109067916870117,-0.0005307865212671459,14.141515071661635,50.909454257981885,0.5583336353302002,-0.03651684522628784,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.50560290471185,3149,-4.833436965942383,141.72833251953125,0.22199973464012146,-85.57047271728516,-0.019834868609905243,0.02172761783003807,0.972126841545105,-14.062299728393555,-0.00029264448676258326,14.095861248354806,50.745100494077306,0.5903433561325073,-0.015646114945411682,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.537199572776444,3150,-4.799487113952637,141.2848358154297,0.22198386490345,-85.75774383544922,-0.019500188529491425,0.007084313780069351,1.0722874402999878,-14.02864933013916,-0.000582737906370312,14.069570097278113,50.650452350201206,0.7564394474029541,0.03959830850362778,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.571028423612006,3151,-4.7602033615112305,140.8107452392578,0.22195731103420258,-85.70198822021484,-0.01785411313176155,-0.01779174618422985,1.2205909490585327,-14.005956649780273,-0.00011219977750442922,14.059042070960476,50.61255145545772,0.5353810787200928,0.07653091102838516,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.60474788129795,3152,-4.718600273132324,140.3384552001953,0.22195765376091003,-85.4736557006836,-0.015415736474096775,-0.0348815955221653,1.2986681461334229,-14.003873825073242,0.0006383323343470693,14.063961798505472,50.6302624746197,0.7414017915725708,0.05270913615822792,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.63547704287339,3153,-4.678159236907959,139.90785217285156,0.2219666987657547,-85.1463394165039,-0.012663169763982296,-0.0498046837747097,1.4205728769302368,-14.011837005615234,0.0009215640602633357,14.083664452828982,50.70119203018434,0.7893750667572021,0.07962853461503983,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.6680005780654,3154,-4.6322102546691895,139.45126342773438,0.2219783365726471,-84.70018768310547,-0.008913395926356316,-0.0640563890337944,1.5317111015319824,-14.044611930847168,0.0010599469533190131,14.12788959151856,50.86040252946682,0.8121031522750854,0.07198241353034973,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.70880125008989,3155,-4.570286750793457,138.87623596191406,0.22198626399040222,-84.0814437866211,-0.0032989811152219772,-0.0755309909582138,1.6548779010772705,-14.1123046875,0.0009234905010089278,14.20900296689191,51.15241068081088,0.7970077991485596,0.0626857653260231,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.740919008036144,3156,-4.519269943237305,138.42117309570312,0.22198134660720825,-83.6468734741211,0.0015094716800376773,-0.0736999437212944,1.6794003248214722,-14.187874794006348,0.000541043293196708,14.286923283693342,51.432923821296036,0.7539709806442261,0.024956269189715385,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.774986996431835,3157,-4.464674472808838,137.93565368652344,0.22195757925510406,-83.34307098388672,0.0064750188030302525,-0.060119614005088806,1.6490180492401123,-14.278657913208008,-0.00010392189142294228,14.373563661804162,51.74482918249499,0.7694545984268188,-0.009797660633921623,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.80953758128453,3158,-4.410712718963623,137.440185546875,0.2219134122133255,-83.28047943115234,0.010764377191662788,-0.033843994140625,1.523272156715393,-14.370994567871094,-0.0008542537689208984,14.45149970290123,52.02539893044443,0.3844682574272156,-0.07984676957130432,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.84253403462935,3159,-4.361271858215332,136.96470642089844,0.22185580432415009,-83.43694305419922,0.013434980995953083,-0.009979248046875,1.4483405351638794,-14.4317626953125,-0.0014138221740722656,14.504256850956047,52.21532466344177,0.34530436992645264,-0.056067220866680145,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.873681661789306,3160,-4.316110610961914,136.51467895507812,0.22180694341659546,-83.69682312011719,0.014384377747774124,0.006614134646952152,1.3790309429168701,-14.465249061584473,-0.0012377452803775668,14.530834741583362,52.31100506970011,0.6498497724533081,-0.05676744878292084,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.90566051856149,3161,-4.271846294403076,136.05169677734375,0.22179049253463745,-84.055419921875,0.014281924813985825,0.022570116445422173,1.2884564399719238,-14.49660587310791,-0.00017139910778496414,14.553752157684613,52.39350776766461,0.7119793891906738,-0.06499718129634857,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
61.93762387812603,3162,-4.229978561401367,135.5877685546875,0.2217993140220642,-84.47721862792969,0.014077018946409225,0.03650086745619774,1.2038359642028809,-14.537664413452148,0.00043077467125840485,14.587422932527462,52.514722557098864,0.6961818933486938,-0.061496928334236145,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
