time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
77.55473980656825,2384,139.1157684326172,106.08807373046875,0.2218628227710724,-0.014770506881177425,0.0029096603393554688,-0.0482482947409153,17.15416145324707,0.050244081765413284,0.001107335090637207,17.154235070617723,61.755246254223806,0.5169215798377991,0.05783268064260483,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
77.61213576770388,2385,140.10035705566406,106.09599304199219,0.2219415307044983,0.8785759210586548,0.003046264173462987,-0.0870971530675888,17.15651512145996,0.34720057249069214,0.0015355109935626388,17.16002802177829,61.77610087840185,0.6766675114631653,0.07892969995737076,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
77.6548065727111,2386,140.83212280273438,106.11467742919922,0.22201617062091827,1.8483637571334839,0.002711585024371743,-0.1295776516199112,17.131860733032227,0.735835611820221,0.0019102859077975154,17.147656104343433,61.73156197563636,0.6163695454597473,0.22539275884628296,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
77.70234140357934,2387,141.64697265625,106.1485595703125,0.22211268544197083,3.083299398422241,0.0029028302524238825,-0.1522216647863388,17.140830993652344,0.915553629398346,0.001716508879326284,17.165265175570696,61.794954632054505,0.4776899218559265,0.04344768822193146,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
77.75514235324226,2388,142.55223083496094,106.19642639160156,0.2221636176109314,4.195339202880859,0.0029779623728245497,-0.1528625339269638,17.131784439086914,1.1191171407699585,0.0005913543282076716,17.16829815653857,61.80587336353885,0.5341987609863281,0.04344768822193146,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
77.80830460763536,2389,143.46275329589844,106.25761413574219,0.2221851646900177,5.141393184661865,0.0024725282564759254,-0.157989501953125,17.109071731567383,1.353940725326538,0.00022330283536575735,17.162560737066016,61.78521865343766,0.5400004386901855,0.041679926216602325,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
77.86329501844011,2390,144.40359497070312,106.33143615722656,0.22218585014343262,5.814347267150879,0.0019056226592510939,-0.1459045261144638,17.097257614135742,1.4666277170181274,-0.00032049178844317794,17.160047053757264,61.77616939352615,0.5616571307182312,0.0024831288028508425,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
77.91449383250438,2391,145.2786102294922,106.40670776367188,0.22216063737869263,6.120977878570557,0.0011064906138926744,-0.1281432956457138,17.072898864746094,1.5382417440414429,-0.0007371997926384211,17.142055415043544,61.71139949415676,0.33992087841033936,-0.011644956655800343,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
77.95658483705483,2392,145.99615478515625,106.46942138671875,0.22213004529476166,6.059184551239014,-0.0010108679998666048,-0.0968017503619194,17.02773094177246,1.4389451742172241,-0.0013128375867381692,17.088422570949632,61.51832125541868,0.30257338285446167,-0.07701950520277023,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.00738098449074,2393,146.85826110839844,106.54353332519531,0.22207419574260712,5.6774210929870605,-0.0051294718869030476,-0.0647582933306694,16.935272216796875,1.3998546600341797,-0.0015747069846838713,16.993029176869367,61.174905036729726,0.2588766813278198,-0.043746624141931534,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.05991653329693,2394,147.74404907226562,106.61772155761719,0.2220265120267868,5.143853187561035,-0.010347736068069935,-0.0379028357565403,16.816396713256836,1.3202154636383057,-0.0014141082065179944,16.86814065888019,60.725306371968685,0.3126867711544037,-0.043746624141931534,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.11278939223848,2395,148.62904357910156,106.6889419555664,0.22198894619941711,4.60432243347168,-0.015135698020458221,-0.01870727352797985,16.6946964263916,1.261660099029541,-0.0010831451509147882,16.74230199668072,60.27228718805059,0.4280187487602234,-0.027415400370955467,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.16379440552555,2396,149.4774169921875,106.75337982177734,0.22195696830749512,4.124231338500977,-0.01800437830388546,-0.0006103515625,16.601516723632812,1.171252727508545,-0.0008953571086749434,16.64278195730571,59.91401504630056,0.5244746208190918,-0.027415400370955467,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.21929553872906,2397,150.39588928222656,106.81771850585938,0.2219407558441162,3.644514560699463,-0.018830830231308937,0.01807543635368347,16.515737533569336,1.0657341480255127,1.6756057448219508e-05,16.550086874463812,59.58031274806972,0.3813195824623108,-0.02405051700770855,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.26890968508087,2398,151.21286010742188,106.86972045898438,0.22197097539901733,3.2452797889709473,-0.019500188529491425,0.03200960531830788,16.439373016357422,0.9604759216308594,0.0006636619218625128,16.467407191401453,59.282665889045234,0.46997952461242676,-0.02405051700770855,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.31586874253117,2399,151.9830780029297,106.91243743896484,0.22200828790664673,2.8016557693481445,-0.019261132925748825,0.052020005881786346,16.385427474975586,0.7908962965011597,0.0009586905944161117,16.404503997640152,59.05621439150455,0.5976347923278809,-0.04607542231678963,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.35822755820118,2400,152.67617797851562,106.94441986083984,0.22204673290252686,2.3032517433166504,-0.01815464161336422,0.07133570313453674,16.35247039794922,0.6230100989341736,0.0011098860995844007,16.364334112056824,58.91160280340457,0.5032134652137756,-0.054871950298547745,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.41227196133696,2401,153.55856323242188,106.97454071044922,0.22209975123405457,1.504575490951538,-0.016269510611891747,0.09818543493747711,16.31480598449707,0.3691982328891754,0.00122038833796978,16.318982907531268,58.74833846711257,0.5316625833511353,-0.0686054602265358,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.45518895215355,2402,154.25802612304688,106.99138641357422,0.22213439643383026,0.8746275901794434,-0.014616603963077068,0.10439722239971161,16.288480758666992,0.2626497745513916,0.0008240318275056779,16.29059823973832,58.64615366305795,0.4428333342075348,-0.034837327897548676,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.49700790992938,2403,154.93801879882812,107.0068130493164,0.22213973104953766,0.5555177927017212,-0.013858453370630741,0.08009945601224899,16.236408233642578,0.3671933710575104,-0.0003040409064851701,16.24055982390034,58.466015366041226,0.20847955346107483,0.05824224278330803,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.54044972336851,2404,155.6412811279297,107.02322387695312,0.22210945188999176,0.5393145680427551,-0.014773698523640633,0.05707395076751709,16.153162002563477,0.3741338551044464,-0.0010031413985416293,16.157494231126574,58.16697923205567,0.23093324899673462,0.02716517262160778,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.59271163097583,2405,156.4817352294922,107.04380798339844,0.22206717729568481,0.7910353541374207,-0.017423812299966812,0.032022472470998764,16.03199005126953,0.4495035707950592,-0.0011729525867849588,16.038290427597964,57.73784553935267,0.84733647108078,0.04590196534991264,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.63872380158864,2406,157.2171630859375,107.06526947021484,0.2220168262720108,1.2427793741226196,-0.018830830231308937,0.005843512248247862,15.957353591918945,0.5679548382759094,-0.0013390445383265615,15.967457786037505,57.48284802973502,0.8651013374328613,0.061033837497234344,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.68977441987954,2407,158.03158569335938,107.09369659423828,0.22195708751678467,1.8653570413589478,-0.016419773921370506,-0.01568603515625,15.957731246948242,0.6712921857833862,-0.00029484747210517526,15.971844597148356,57.498640549734084,0.8595502972602844,0.04752758890390396,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.73397082812153,2408,158.7383575439453,107.12033081054688,0.2219260036945343,2.2969210147857666,-0.011262981221079826,-0.01678466796875,16.013050079345703,0.6597477793693542,1.4638900211139116e-05,16.02663532923335,57.69588718524006,0.7698726654052734,0.0060009704902768135,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.77508859685622,2409,159.3983917236328,107.144287109375,0.22188898921012878,2.45613431930542,-0.005921773612499237,-0.0039062497671693563,16.072988510131836,0.5788981318473816,-0.00029977798112668097,16.083410172713783,57.90027662176962,0.2394237518310547,-0.032005127519369125,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.8210802746471,2410,160.13864135742188,107.16954803466797,0.221852108836174,2.383855104446411,-0.0015914340037852526,0.009443532675504684,16.105575561523438,0.5196793079376221,1.3427734302240424e-05,16.113957637750566,58.01024749590204,0.45900750160217285,-0.032005127519369125,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.87798937759362,2411,161.0552978515625,107.20275115966797,0.22183966636657715,2.3001961708068848,0.0004303018795326352,-0.0007019042386673391,16.104297637939453,0.6036591529846191,-0.0001795005809981376,16.115607553441627,58.01618719238986,0.4268246293067932,0.007948706857860088,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.92583200684749,2412,161.82518005371094,107.22879028320312,0.22184284031391144,2.1078927516937256,-0.00012294339830987155,0.013134349137544632,16.08327293395996,0.47306716442108154,0.0002609062066767365,16.090228739156398,57.92482346096303,0.4379192590713501,-0.045147478580474854,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
78.97018387890421,2413,162.53765869140625,107.24861907958984,0.22187641263008118,1.744958519935608,-0.0015299622900784016,0.031036488711833954,16.05353546142578,0.3555278778076172,0.0007290267967619002,16.057471825123454,57.80689857044443,0.4566248655319214,-0.04901576042175293,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.01279794401489,2414,163.22096252441406,107.26685333251953,0.22190815210342407,1.4693223237991333,-0.002807207638397813,0.025664281100034714,16.026639938354492,0.40698179602622986,0.00031506537925451994,16.031806573035436,57.71450366292757,0.7041765451431274,0.0085928188636899,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.05800094432198,2415,163.94509887695312,107.28890228271484,0.22190211713314056,1.4610041379928589,-0.0031760376878082752,0.0028170400764793158,16.01746368408203,0.5308902263641357,-0.0005304241203702986,16.026259313535565,57.69453352872804,0.6363685131072998,0.04530341550707817,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.10148925310932,2416,164.64215087890625,107.30970764160156,0.2218729704618454,1.5002892017364502,-0.0021993208210915327,0.004767218139022589,16.038379669189453,0.45495346188545227,-0.0003409766941331327,16.04483110480806,57.761391977309025,0.6858534812927246,-0.014093543402850628,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.14242652035318,2417,165.299560546875,107.32585906982422,0.22186477482318878,1.3811839818954468,-0.0003073585103265941,0.02161700651049614,16.077220916748047,0.3346675932407379,0.00034809112548828125,16.08070380689396,57.89053370481826,0.7645914554595947,-0.03988037258386612,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.18647731817327,2418,166.00917053222656,107.33834075927734,0.22187842428684235,1.0508558750152588,0.0024793585762381554,0.04371024668216705,16.127655029296875,0.1846913993358612,0.0008612823439761996,16.128712546226396,58.063365166415025,0.49069949984550476,-0.054766613990068436,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.23220592713915,2419,166.7473602294922,107.34989166259766,0.22189868986606598,0.7698060870170593,0.004207396414130926,0.037878602743148804,16.144155502319336,0.23195914924144745,0.0003467559872660786,16.145821814024337,58.12495853048762,0.21408265829086304,0.00880502350628376,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.27047557733022,2420,167.36439514160156,107.36009216308594,0.22190409898757935,0.684527575969696,0.0030872453935444355,0.026211759075522423,16.104795455932617,0.2607077658176422,-0.00022894858557265252,16.106905514995827,57.98485985398498,0.12096626311540604,0.014446285553276539,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.31151618785225,2421,168.0233917236328,107.37093353271484,0.2219102382659912,0.6760002374649048,-0.0005532453069463372,0.01912897638976574,16.023576736450195,0.2621670067310333,-0.00040089606773108244,16.02572129824564,57.6925966736843,0.6287827491760254,0.008883241564035416,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.35911988071166,2422,168.78343200683594,107.38106536865234,0.2219296544790268,0.609291672706604,-0.005710037890821695,0.02592005953192711,15.93343734741211,0.171988382935524,-3.328323145979084e-05,15.934365557149729,57.36371600573902,0.7812052965164185,-0.019805964082479477,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.4016850439366,2423,169.46046447753906,107.39015197753906,0.22194163501262665,0.6093122959136963,-0.008209886960685253,0.017236584797501564,15.894936561584473,0.23519594967365265,-0.00021114348783157766,15.896676554428579,57.228035595942885,0.7883421182632446,0.02312985248863697,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.44015905610286,2424,170.0719451904297,107.40040588378906,0.22192366421222687,0.7478722929954529,-0.008059622719883919,0.0016108829295262694,15.892643928527832,0.31309473514556885,-0.0005867099389433861,15.895727718364357,57.22461978611169,0.5800091028213501,0.0360666960477829,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.48309928528033,2425,170.75453186035156,107.41535186767578,0.2219022661447525,1.0672643184661865,-0.006529660429805517,-0.0190124474465847,15.9003267288208,0.4371982514858246,0.0001133251134888269,15.90633623457011,57.2628104444524,0.6976225972175598,0.052196044474840164,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.52249665535055,2426,171.3816375732422,107.43109893798828,0.22190238535404205,1.382523536682129,-0.004180075600743294,-0.025115966796875,15.9240140914917,0.45397016406059265,0.00037033078842796385,15.930483791555996,57.34974164960159,0.5228567123413086,0.017684942111372948,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.56142801768146,2427,172.00198364257812,107.44804382324219,0.22190207242965698,1.6535441875457764,-0.002165169920772314,-0.027313232421875,15.939715385437012,0.4910547137260437,0.00025792120140977204,15.947277553461383,57.41019919246098,0.5434219837188721,0.017684942111372948,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.60665374970995,2428,172.7230682373047,107.47050476074219,0.22190627455711365,1.9591020345687866,-0.0007923019002191722,-0.03350830078125,15.93693733215332,0.5647467970848083,0.00029845235985703766,15.946940476557675,57.40898571560763,0.2605471909046173,0.023510199040174484,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.64955083630048,2429,173.40589904785156,107.4928970336914,0.2219182848930359,2.1478278636932373,-0.0014684905763715506,-0.02847289852797985,15.90252685546875,0.5422452688217163,4.690170317189768e-05,15.911768925002152,57.28236813000775,0.42650654911994934,-0.008173584938049316,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.69514367706142,2430,174.1292724609375,107.52076721191406,0.22193725407123566,2.4154233932495117,-0.0036336604971438646,-0.0430908240377903,15.8368558883667,0.7056198716163635,0.0003540801990311593,15.85256774019552,57.06924386470387,0.3167274296283722,0.04736477881669998,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.74774348339997,2431,174.959716796875,107.55953216552734,0.22198711335659027,2.872729539871216,-0.006871169898658991,-0.059906005859375,15.752986907958984,0.8424329161643982,0.0006558132008649409,15.775496511065993,56.79178743983758,0.5668462514877319,0.04018929600715637,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.79588236636482,2432,175.7158966064453,107.60381317138672,0.22204147279262543,3.510152816772461,-0.009220754727721214,-0.0876159518957138,15.670783042907715,1.0970631837844849,0.001042060786858201,15.70913714667327,56.55289372802377,0.4329574704170227,0.08886177092790604,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.84242616943084,2433,176.4421844482422,107.65985107421875,0.22212444245815277,4.522716522216797,-0.011993811465799809,-0.13330078125,15.537215232849121,1.4899251461029053,0.0017605876782909036,15.608489268104632,56.19056136517668,0.28647908568382263,0.1696404218673706,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.88543250015937,2434,177.1083221435547,107.72197723388672,0.22221694886684418,5.6113362312316895,-0.014459509402513504,-0.1512145847082138,15.437769889831543,1.6442420482635498,0.0015372085617855191,15.525085295987184,55.89030706555386,0.2721656560897827,0.0661596730351448,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.92821371159516,2435,177.76568603515625,107.79381561279297,0.22228693962097168,6.7501349449157715,-0.017307698726654053,-0.1746521145105362,15.282868385314941,1.9854761362075806,0.0012442779261618853,15.4113005005592,55.48068180201312,0.5169507265090942,0.2826777994632721,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
79.97551283589564,2436,178.4857177734375,107.88805389404297,0.2223653346300125,8.158775329589844,-0.019561661407351494,-0.2001952826976776,15.149662971496582,2.2804007530212402,0.001295442576520145,15.320330199525268,55.15318871829096,0.4644263684749603,0.10763648897409439,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.02763311541639,2437,179.27366638183594,108.00357818603516,0.2224048227071762,9.45394229888916,-0.019711924716830254,-0.1924133151769638,15.057656288146973,2.427629232406616,0.00023717879957985133,15.252094827867449,54.90754138032282,0.47064733505249023,0.04105557128787041,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.07045429921709,2438,179.9178466796875,108.10176849365234,0.22238223254680634,10.009221076965332,-0.019472869113087654,-0.152984619140625,15.00854206085205,2.3120598793029785,-0.001119432388804853,15.185583852159802,54.668101867775285,0.2556987702846527,-0.09069128334522247,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.11712779453956,2439,180.6161346435547,108.20860290527344,0.22223106026649475,10.065826416015625,-0.024383774027228355,-0.1181030124425888,14.928394317626953,2.295743703842163,-0.0064465138129889965,15.103888162119977,54.37399738363192,0.5454235076904297,-0.04223598912358284,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.15669556683861,2440,181.20550537109375,108.29708862304688,0.22194255888462067,9.743045806884766,-0.03546233847737312,-0.0782165452837944,14.894340515136719,2.112287998199463,-0.009675455279648304,15.043378396577529,54.156162227679104,0.6616532802581787,-0.14774252474308014,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.20016887388192,2441,181.85157775878906,108.3934326171875,0.2216004878282547,9.265436172485352,-0.04419132322072983,-0.0766601487994194,14.850531578063965,2.247068166732788,-0.008826098404824734,15.019576605118797,54.07047577842767,0.6478533744812012,0.649448812007904,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.25202293670736,2442,182.61813354492188,108.52176666259766,0.22123031318187714,9.486574172973633,-0.057831209152936935,-0.13397216796875,14.725472450256348,2.666921854019165,-0.007862239144742489,14.965028328523408,53.874101982684266,0.13408826291561127,0.14545050263404846,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.30949013284408,2443,183.458740234375,108.68248748779297,0.22103869915008545,10.625819206237793,-0.06256452947854996,-0.19226069748401642,14.5145902633667,3.0638539791107178,-0.0029785442166030407,14.834437656697931,53.40397556411255,0.06343287974596024,0.14545050263404846,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.35727573907934,2444,184.14588928222656,108.83287811279297,0.22081801295280457,12.15123462677002,-0.05483958497643471,-0.2424621433019638,14.211465835571289,3.5213301181793213,-0.0036198424641042948,14.641227410981164,52.708418679532194,0.5182145237922668,0.39035746455192566,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.40575021109544,2445,184.82620239257812,109.00772857666016,0.22069087624549866,14.36446762084961,-0.049956001341342926,-0.3171386420726776,13.813308715820312,4.080189228057861,-0.0016286944737657905,14.403313662763944,51.8519291859502,0.1145474910736084,0.3053533136844635,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.44415676943026,2446,185.35073852539062,109.16409301757812,0.22057296335697174,16.53982162475586,-0.045345623046159744,-0.372802734375,13.418270111083984,4.570491790771484,-0.002911577234044671,14.175308690141508,51.03111128450943,0.5291335582733154,0.4675218462944031,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.4857088138815,2447,185.90049743652344,109.35324096679688,0.22050823271274567,19.311439514160156,-0.045468565076589584,-0.4336242973804474,12.907782554626465,5.148229122161865,-0.00026026726118288934,13.896586402405948,50.027711048661416,0.3074449300765991,0.4675218462944031,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.52919460064732,2448,186.45242309570312,109.5753402709961,0.2206152230501175,22.638320922851562,-0.05361698195338249,-0.49938955903053284,12.279647827148438,5.763258457183838,0.001974677899852395,13.564840681056493,48.833426451803376,0.10603126138448715,0.6609637141227722,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.57229916728102,2449,186.9716339111328,109.81961822509766,0.22079375386238098,26.299148559570312,-0.06539905816316605,-0.5611878037452698,11.554423332214355,6.344974040985107,0.0026006316766142845,13.18193464117007,47.45496470821225,0.8704098463058472,0.6595348715782166,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.61348421848379,2450,187.43893432617188,110.07466888427734,0.22097927331924438,30.052082061767578,-0.07733139395713806,-0.6135557889938354,10.798075675964355,6.863951683044434,0.0027585411444306374,12.795009910921165,46.062035679316196,0.17417897284030914,0.7288562059402466,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.66046874574386,2451,187.9339141845703,110.39025115966797,0.22118788957595825,34.5501823425293,-0.09029509872198105,-0.6678771376609802,9.872554779052734,7.400063514709473,0.0025622749235481024,12.33808268947749,44.417097682118964,0.15473943948745728,0.7380802631378174,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.70645027956925,2452,188.3771514892578,110.72212982177734,0.22135451436042786,39.105491638183594,-0.10009641945362091,-0.7127990126609802,8.917253494262695,7.8650054931640625,0.0020754910074174404,11.890152463114342,42.80454886721163,0.15168488025665283,0.7313157320022583,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.75280339992605,2453,188.7803497314453,111.07730102539062,0.221527099609375,43.795562744140625,-0.1094127967953682,-0.7531432509422302,7.9130120277404785,8.26242446899414,0.001436529099009931,11.440429166802023,41.18554500048728,0.16826850175857544,0.7340289354324341,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.79502829140984,2454,189.1090850830078,111.41651916503906,0.22161009907722473,48.1254768371582,-0.11242491006851196,-0.7795411348342896,6.993934631347656,8.579876899719238,0.0013370418455451727,11.06930038573264,39.84948138863751,0.11564601212739944,0.6483979225158691,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.8476277475711,2455,189.46473693847656,111.85638427734375,0.2216772735118866,53.55674743652344,-0.11712408065795898,-0.8060607314109802,5.799394607543945,8.85508918762207,0.0005381297669373453,10.58515860175627,38.10657096632257,0.11639052629470825,0.7177362442016602,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.898992277449,2456,189.75259399414062,112.29818725585938,0.2217285931110382,58.87550354003906,-0.12164565920829773,-0.8255308866500854,4.611863613128662,8.998571395874023,0.000454139692010358,10.111556426138618,36.40160313409903,0.12177935242652893,0.7292345762252808,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.94452236942016,2457,189.95790100097656,112.6954574584961,0.22176261246204376,63.58700942993164,-0.12475340068340302,-0.8383482694625854,3.56595516204834,9.034941673278809,0.00022371292288880795,9.7131975840779,34.96751130268044,0.1601572036743164,0.7292345762252808,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
80.99261889583431,2458,190.12710571289062,113.11888122558594,0.22178390622138977,68.45984649658203,-0.12149539589881897,-0.8355103135108948,2.6294164657592773,9.079648971557617,0.0012309073936194181,9.45271695927929,34.02978105340544,0.78993159532547,0.2797817289829254,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.0452331227716,2459,190.2731170654297,113.59051513671875,0.22169417142868042,73.02530670166016,-0.10406475514173508,-0.77081298828125,2.104421615600586,9.184746742248535,-0.0005524253938347101,9.422747123881967,33.921889645975085,0.6323405504226685,0.2797817289829254,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.10039823851548,2460,190.39166259765625,114.09457397460938,0.2215649038553238,76.81257629394531,-0.07751581072807312,-0.6985169649124146,1.4991810321807861,9.277091026306152,0.002046651905402541,9.397444645562155,33.83080072402376,0.27238786220550537,0.30572599172592163,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.16095533943735,2461,190.48834228515625,114.65409851074219,0.22154952585697174,80.02900695800781,-0.04647943377494812,-0.5987853407859802,1.1224219799041748,9.319012641906738,0.002321605570614338,9.386364211495419,33.79091116138351,0.3183363974094391,0.19042667746543884,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.22446374571882,2462,190.5677947998047,115.24401092529297,0.22143737971782684,82.25401306152344,-0.021173585206270218,-0.4669494926929474,0.9549267888069153,9.321983337402344,7.394790736725554e-05,9.370766165061228,33.734758194220426,0.4119272828102112,0.10529335588216782,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.28943996108137,2463,190.62460327148438,115.84770965576172,0.22143305838108063,84.18903350830078,0.0014821509830653667,-0.4071654975414276,0.47856977581977844,9.30111312866211,0.0034847164060920477,9.313417557789798,33.528303208043276,0.4179423451423645,0.19926372170448303,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.36002685851417,2464,190.6532745361328,116.50203704833984,0.2215098887681961,86.55474090576172,0.0178882647305727,-0.36895751953125,0.0033041764982044697,9.271780014038086,0.0010349750518798828,9.27178066055662,33.378410378003835,0.3454691171646118,0.19926372170448303,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.42550918436609,2465,190.66392517089844,117.10806274414062,0.22158432006835938,88.25220489501953,0.01767652854323387,-0.278533935546875,0.013115214183926582,9.256331443786621,0.0012487125350162387,9.256340819425299,33.32282694993108,0.4085017740726471,0.0563858337700367,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.47800952545367,2466,190.6699981689453,117.59395599365234,0.22170192003250122,89.01760864257812,0.011181019246578217,-0.2135009765625,0.015980994328856468,9.262104034423828,0.0018455695826560259,9.262118005229526,33.34362481882629,0.47863656282424927,0.03464623913168907,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.53392060450278,2467,190.6769561767578,118.11192321777344,0.22178202867507935,89.34862518310547,0.006338415201753378,-0.1422119140625,0.11172597855329514,9.269660949707031,0.00033943174639716744,9.270334240577363,33.373203266078505,0.5113036036491394,-0.014809331856667995,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.59470694861375,2468,190.68569946289062,118.67636108398438,0.22185558080673218,89.37586212158203,0.0016665661241859198,-0.0902099609375,0.1484004110097885,9.295685768127441,0.0016605090349912643,9.296870405628187,33.468733460261475,0.34354040026664734,-0.014809331856667995,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.65669734007679,2469,190.68540954589844,119.25141143798828,0.22207732498645782,89.78140258789062,-0.007936679758131504,-0.111358642578125,-0.24069742858409882,9.242828369140625,0.002642946084961295,9.245962280838146,33.28546421101733,0.17434442043304443,0.4374174475669861,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
81.71874207234941,2470,190.65667724609375,119.81776428222656,0.22228701412677765,91.43431854248047,-0.016269510611891747,-0.18994140625,-0.915919303894043,9.014341354370117,0.002668352099135518,9.060754126696958,32.61871485610905,0.1635877788066864,0.4630205035209656,0.0,False,1,0.0,,Broken,5.0,0.0,0.0,2.0
